Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1740413670,2025-02-24T16:14:30Z,AIC504,"20.099627,78.005676",30000,438,2
1740413702,2025-02-24T16:15:02Z,AIC504,"20.164846,78.012466",30000,445,8
1740413732,2025-02-24T16:15:32Z,AIC504,"20.226715,78.022209",30000,446,8
1740413763,2025-02-24T16:16:03Z,AIC504,"20.290026,78.031792",30000,445,8
1740413795,2025-02-24T16:16:35Z,AIC504,"20.357712,78.041985",30000,446,8
1740413827,2025-02-24T16:17:07Z,AIC504,"20.421396,78.051521",30000,448,7
1740413859,2025-02-24T16:17:39Z,AIC504,"20.487873,78.06131",30000,449,7
1740413891,2025-02-24T16:18:11Z,AIC504,"20.554092,78.071007",30000,448,7
1740413923,2025-02-24T16:18:43Z,AIC504,"20.621017,78.08062",30000,448,7
1740413956,2025-02-24T16:19:16Z,AIC504,"20.6884,78.090523",30000,450,7
1740413988,2025-02-24T16:19:48Z,AIC504,"20.754757,78.100311",30000,449,8
1740414020,2025-02-24T16:20:20Z,AIC504,"20.821701,78.110931",30000,448,8
1740414051,2025-02-24T16:20:51Z,AIC504,"20.883865,78.121078",30000,446,8
1740414083,2025-02-24T16:21:23Z,AIC504,"20.948914,78.131676",30000,444,8
1740414114,2025-02-24T16:21:54Z,AIC504,"21.013773,78.142509",30000,444,8
1740414146,2025-02-24T16:22:26Z,AIC504,"21.07814,78.15329",30000,442,8
1740414179,2025-02-24T16:22:59Z,AIC504,"21.144287,78.164276",30000,442,8
1740414210,2025-02-24T16:23:30Z,AIC504,"21.207756,78.174744",30000,442,8
1740414241,2025-02-24T16:24:01Z,AIC504,"21.269438,78.184868",30000,446,8
1740414273,2025-02-24T16:24:33Z,AIC504,"21.336893,78.195854",30000,449,8
1740414304,2025-02-24T16:25:04Z,AIC504,"21.401001,78.206078",30000,449,8
1740414335,2025-02-24T16:25:35Z,AIC504,"21.46384,78.216248",30000,448,8
1740414368,2025-02-24T16:26:08Z,AIC504,"21.531006,78.225555",30000,444,3
1740414378,2025-02-24T16:26:18Z,AIC504,"21.55294,78.225655",30000,441,358
1740414381,2025-02-24T16:26:21Z,AIC504,"21.557877,78.225403",30000,440,357
1740414383,2025-02-24T16:26:23Z,AIC504,"21.561996,78.225105",30000,439,356
1740414385,2025-02-24T16:26:25Z,AIC504,"21.565697,78.224792",30000,438,355
1740414387,2025-02-24T16:26:27Z,AIC504,"21.569794,78.224388",30000,438,354
1740414389,2025-02-24T16:26:29Z,AIC504,"21.575148,78.223671",30000,436,353
1740414391,2025-02-24T16:26:31Z,AIC504,"21.579243,78.223061",30000,435,352
1740414393,2025-02-24T16:26:33Z,AIC504,"21.583294,78.222404",30000,434,351
1740414396,2025-02-24T16:26:36Z,AIC504,"21.587082,78.22171",30000,434,350
